SKU,Encontrado,Stock,Stock Futuro
BCFB523102-NVY,SI,0,0
BCFB523102-BLK,SI,0,0
BCFB523101-BLK,SI,0,0
BCBK523103-RED,SI,0,0
BCBK523103-BLK,SI,0,0
BCBK523102-NVY,SI,0,0
BCBK523102-BLK,SI,0,0
NBABK523103-GRY6,SI,0,0
NBABK523103-BUR,SI,0,0
NBABK523103-GRN,SI,0,0
NBABK523103-GRY4,SI,0,0
NBABK523103-BLK,SI,0,0
NBABK523103-GRY3,SI,0,0
NBABK523103-GRY2,SI,0,0
NBABK523103-GRY,SI,0,0
NBABK523102-BUR,SI,0,0
NBABK523102-BLK4,SI,0,0
NBABK523102-BLK5,SI,0,0
NBABK523102-GRN,SI,0,0
NBABK523102-GRY,SI,0,0
NBABK523102-BLK3,SI,0,0
NBABK523102-BLK,SI,0,49
NBABK523102-BLK2,SI,0,49
NBABK523101-GRY6,SI,0,0
NBABK523101-GRY5,SI,0,0
NBABK523101-BLK3,SI,0,0
NBABK523101-BUR,SI,0,0
NBABK523101-GRY4,SI,0,0
NBABK523101-BLK2,SI,0,0
NBABK523101-GRN,SI,0,0
NBABK523101-BLK,SI,0,0
NBABK523101-GRY3,SI,0,0
NBABK523101-GRY2,SI,0,0
NBABK523101-GRY,SI,0,0
NBADB523102-BUR,SI,0,0
NBADB523102-GRN,SI,0,0
NBADB523102-BLK5,SI,0,0
NBADB523102-GRY,SI,0,0
NBADB523102-BLK4,SI,0,0
NBADB523102-BLK3,SI,0,0
NBADB523102-PUR,SI,0,0
NBADB523102-RED,SI,0,0
NBADB523102-BLK2,SI,0,0
NBADB523102-BLK,SI,0,39
NBADB523101-GRY6,SI,0,0
NBADB523101-BUR,SI,0,0
NBADB523101-GRY5,SI,0,0
NBADB523101-GRY4,SI,0,0
NBADB523101-GRY3,SI,0,0
NBAMB523102-GRY6,SI,0,0
NBAMB523102-GRY5,SI,0,0
NBAMB523102-BUR,SI,0,0
NBAMB523102-GRN,SI,0,0
NBAMB523102-GRY4,SI,0,0
NBAMB523102-GRY3,SI,0,0
NBATS323124-BLK,SI,0,0
NBATS323123-BLK4,SI,0,0
NBATS323123-BLK,SI,0,0
NBATS323122-WHT,SI,0,0
NBATS323122-RED,SI,0,0
NBATS323122-PUR,SI,0,0
NBATS323122-LHB,SI,0,0
NBATS323122-BLK3,SI,0,0
NBATS323122-BLK2,SI,0,0
NBATS323122-BLK,SI,0,0
NBASW323107-BLK4,SI,0,0
NBASW323107-BLK3,SI,0,0
NBASW323107-BLK2,SI,0,0
NBASW323107-BLK1,SI,0,0
NBASW323107-BLK,SI,0,0
NBALS323103-GRY1,SI,0,0
NBALS323103-BLK,SI,0,0
NBAJP323108-BLK5,SI,0,0
NBAJP323108-BLK,SI,0,0
NBAJK323105-BLK4,SI,0,0
NBAJK323105-BLK3,SI,0,0
NBAJK323105-BLK2,SI,0,0
NBAJK323105-BLK1,SI,0,0
NBAJK323105-BLK,SI,0,0
NBATS323102-RED,SI,0,0
NBATS323102-PUR,SI,0,0
NBATS323102-ORG,SI,0,0
NBATS323102-LHB1,SI,0,0
NBATS323102-LHB,SI,0,0
NBATS323102-GRY,SI,0,0
NBATS323102-BLK1,SI,0,0
NBATS323102-BLK,SI,0,0
NBATS323101-WHT3,SI,0,0
NBATS323101-WHT2,SI,0,0
NBATS323101-WHT1,SI,0,0
NBATS323101-BLU,SI,0,0
NBATS323101-BLK2,SI,0,0
NBATS323101-BLK1,SI,0,0
NBATS323101-BLK,SI,0,0
NBASW323101-LHB,SI,0,0
NBASW323101-GRY1,SI,0,0
NBASW323101-GRY,SI,0,0
NBASW323101-BLK1,SI,0,0
NBAJP323101-PUR,SI,0,0
NBAJP323101-GRY,SI,0,0
NBAJP323101-BLK2,SI,0,0
NBAJP323101-BLK1,SI,0,0
NBAJP323101-BLK,SI,0,0
NBAJK323101-DEN,SI,0,0
NBAJK323101-BLK,SI,0,0
NBAHD323101-PUR,SI,0,0
NBAHD323101-GRY,SI,0,0
NBAHD323101-BLK2,SI,0,0
NBAHD323101-BLK1,SI,0,0
NBAHD323101-BLK,SI,0,0
NBATT323101-WHT,SI,0,0
NBATS323111-WHT2,SI,0,0
NBATS323111-WHT1,SI,0,0
NBATS323111-BLK1,SI,0,0
NBATS323111-BLK,SI,0,0
NBATS323110-WHT,SI,0,0
NBATS323110-BLK3,SI,0,0
NBATS323110-BLK2,SI,0,0
NBATS323110-BLK1,SI,0,0
NBASW323104-RED1,SI,0,0
NBASW323104-RED,SI,0,0
NBASW323104-PUR,SI,0,0
NBASW323104-BLU,SI,0,0
NBASW323104-BLK1,SI,0,0
NBASW323104-BLK,SI,0,0
NBASH323103-BLK3,SI,0,0
NBAJP323104-BLK3,SI,0,0
NBAJP323104-BLK1,SI,0,0
NBAJK323104-GRY,SI,0,0
NBAJK323104-GRY1,SI,0,0
NBAJK323104-BLK3,SI,0,0
NBAJK323104-BLK2,SI,0,0
NBAJK323104-BLK1,SI,0,0
NBAJK323104-BLK,SI,0,0
NBAHD323106-RED1,SI,0,0
NBAHD323106-GRY,SI,0,0
NBAHD323106-BLK,SI,0,0
NBAHD323105-GRY1,SI,0,0
NBAHD323105-GRY,SI,0,0
NBAHD323104-RED1,SI,0,0
NBAHD323104-RED,SI,0,0
NBAHD323104-PUR,SI,0,0
NBAHD323104-GRY,SI,0,0
NBAHD323104-BLU,SI,0,0
NBAHD323104-BLK,SI,0,0
NBAWR323104-RED,SI,0,0
NBAWR323104-BLK3,SI,0,0
NBAWR323104-BLK2,SI,0,0
NBAWR323104-BLK1,SI,0,0
NBAWR323104-BLK,SI,0,0
NBATT323103-NVY,SI,0,0
NBATT323103-BLK2,SI,0,0
NBATT323103-BLK1,SI,0,0
NBATT323103-BLK,SI,0,0
NBATS323130-WHT3,SI,0,0
NBATS323130-NVY,SI,0,0
NBATS323108-WHT3,SI,0,0
NBATS323108-WHT2,SI,0,0
NBATS323108-WHT1,SI,0,0
NBATS323108-WHT,SI,0,0
NBATS323108-RED,SI,0,0
NBATS323108-BLK3,SI,0,0
NBATS323108-BLK2,SI,0,0
NBATS323108-BLK1,SI,0,0
NBATS323108-BLK,SI,0,0
NBASW323111-RED,SI,0,0
NBASW323111-PUR,SI,0,0
NBASW323111-NVY,SI,0,0
NBASW323111-ORG,SI,0,0
NBASW323111-BLK3,SI,0,0
NBASW323111-BLK2,SI,0,0
NBASW323111-BLK1,SI,0,0
NBASW323111-BLK,SI,0,0
NBASH323111-NVY,SI,0,0
NBASH323111-GRY1,SI,0,0
NBASH323111-GRY,SI,0,0
NBASH323111-BLK2,SI,0,0
NBASH323111-BLK3,SI,0,0
NBASH323111-BLK1,SI,0,0
NBASH323111-BLK,SI,0,0
NBASH323106-NVY,SI,0,0
NBASH323106-BLK2,SI,0,0
NBASH323106-BLK1,SI,0,0
NBASH323106-BLK,SI,0,0
NBAPT323101-RED,SI,0,0
NBAPT323101-BLK3,SI,0,0
NBAPT323101-BLK2,SI,0,0
NBAPT323101-BLK1,SI,0,0
NBAPT323101-BLK,SI,0,0
NBAJP323111-NVY,SI,0,0
NBAJP323111-GRY2,SI,0,0
NBAJP323111-GRY,SI,0,0
NBAJP323111-BLK3,SI,0,0
NBAJP323111-BLK2,SI,0,0
NBAJP323111-BLK1,SI,0,0
NBAJP323111-BLK,SI,0,0
NBAHD323117-RED,SI,0,0
NBAHD323117-WHT,SI,0,0
NBAHD323117-GRY2,SI,0,0
NBAHD323117-GRY1,SI,0,0
NBAHD323117-GRY,SI,0,0
NBAHD323117-BLK3,SI,0,0
NBAHD323117-BLK1,SI,0,0
NBAHD323117-BLK2,SI,0,0
NBAHD323117-BLK,SI,0,0
NBATT323105-RED,SI,0,0
NBATT323105-PUR,SI,0,0
NBATT323105-ORG,SI,0,0
NBATT323105-LHB,SI,0,0
NBATS323128-BLK3,SI,0,0
NBATS323128-BLK2,SI,0,0
NBATS323128-BLK1,SI,0,0
NBATS323128-BLK,SI,0,0
NBATS323109-WHT1,SI,0,0
NBATS323109-WHT,SI,0,0
NBATS323109-RED,SI,0,0
NBATS323109-PUR,SI,0,0
NBATS323109-ORG,SI,0,0
NBATS323109-LHB1,SI,0,0
NBATS323109-LHB,SI,0,0
NBASW323103-RED,SI,0,0
NBASW323103-PUR,SI,0,0
NBASW323103-BLK3,SI,0,0
NBASW323103-BLK2,SI,0,0
NBASW323103-BLK1,SI,0,0
NBASW323103-BLK,SI,0,0
NBASH323110-BLK3,SI,0,0
NBASH323110-BLK2,SI,0,0
NBASH323110-BLK1,SI,0,0
NBASH323110-BLK,SI,0,0
NBASH323102-BLK3,SI,0,0
NBASH323102-BLK2,SI,0,0
NBASH323102-BLK1,SI,0,0
NBASH323102-BLK,SI,0,0
NBALS323102-RED,SI,0,0
NBALS323102-PUR,SI,0,0
NBALS323102-LHB,SI,0,0
NBALS323102-BLK3,SI,0,0
NBALS323102-BLK2,SI,0,0
NBALS323102-BLK1,SI,0,0
NBALS323102-BLK,SI,0,0
NBAJS323104-BLK3,SI,0,0
NBAJS323104-BLK2,SI,0,0
NBAJS323104-BLK1,SI,0,0
NBAJS323104-BLK,SI,0,0
NBAJP323110-BLK4,SI,0,0
NBAJP323110-BLK3,SI,0,0
NBAJP323110-BLK2,SI,0,0
NBAJP323110-BLK1,SI,0,0
NBAJP323110-BLK,SI,0,0
NBAHD323103-PUR,SI,0,0
NBAHD323103-LHB,SI,0,0
NBAHD323103-BLK3,SI,0,0
NBAHD323103-BLK2,SI,0,0
NBAHD323103-BLK1,SI,0,0
NBAHD323103-BLK,SI,0,0
NBATS523127-WHT,SI,0,0
NBATS523127-TUR,SI,0,0
NBATS523127-PUR,SI,0,0
NBATS523127-NVY,SI,0,0
NBATS523127-GRY3,SI,0,0
NBATS523127-GRY2,SI,0,0
NBATS523127-GRY1,SI,0,0
NBASW523109-RED,SI,0,1
NBASW523109-PUR,SI,0,0
NBASW523109-NVY,SI,0,0
NBASW523109-GRY3,SI,0,0
NBASW523109-GRY2,SI,0,0
NBASW523109-GRY1,SI,0,0
NBASW523109-GRY,SI,0,0
NBASW523109-BLU,SI,0,0
NBASW523109-BLK3,SI,0,0
NBASW523109-BLK2,SI,0,0
NBASW523109-BLK,SI,0,1
NBASH523107-BLK2,SI,0,0
NBATS623201-WHT,SI,0,0
NBAJS523103-BLK,SI,0,0
NBAJS523102-GRN,SI,0,0
NBAJS523102-BLU,SI,0,0
NBAJS523102-BLK3,SI,0,0
NBAJS523102-BLK2,SI,0,0
NBAJS523101-BLK2,SI,0,0
NBAJP523109-PUR,SI,0,0
NBAJP523109-BLU,SI,0,0
NBAJP523109-BLK2,SI,0,0
NBAHD523116-WHT,SI,0,0
NBAHD523116-TUR,SI,0,0
NBAHD523116-PUR,SI,0,0
NBAHD523116-GRY3,SI,0,0
NBAHD523116-GRY2,SI,0,0
NBAHD523115-NVY,SI,0,0
NBAHD523115-BLK3,SI,0,0
NBAHD523115-BLK2,SI,0,0
NBAHD523114-BLU,SI,0,0
NBAHD523114-BLK2,SI,0,0
NBASW523106-BLK4,SI,0,0
NBATS523119-WHT2,SI,0,0
NBATS523121-BLU2,SI,0,0
NBASW523111-RED,SI,0,0
NBASW523111-PUR,SI,0,0
NBASW523111-ORG,SI,0,0
NBASW523111-BLK3,SI,0,0
NBASW523111-NVY,SI,0,0
NBASW523111-BLK2,SI,0,0
NBASW523111-BLK1,SI,0,0
NBASW523111-BLK,SI,0,0
NBASH523111-NVY,SI,0,0
NBASH523111-GRY1,SI,0,0
NBASH523111-GRY,SI,0,0
NBASH523111-BLK3,SI,0,0
NBASH523111-BLK2,SI,0,0
NBASH523111-BLK1,SI,0,0
NBASH523111-BLK,SI,0,0
NBAJP523111-NVY,SI,0,0
NBAJP523111-GRY2,SI,0,0
NBAJP523111-GRY,SI,0,0
NBAJP523111-BLK3,SI,0,0
NBAJP523111-BLK2,SI,0,0
NBAJP523111-BLK1,SI,0,0
NBAJP523111-BLK,SI,0,0
NBAHD523117-WHT,SI,0,0
NBAHD523117-RED,SI,0,0
NBAHD523117-GRY2,SI,0,0
NBAHD523117-GRY1,SI,0,0
NBAHD523117-GRY,SI,0,0
NBAHD523117-BLK3,SI,0,0
NBAHD523117-BLK2,SI,0,0
NBAHD523117-BLK1,SI,0,0
NBAHD523117-BLK,SI,0,0
MLBSW523107-NVY1,SI,0,0
MLBSH523104-LHB,SI,0,0
MLBSH523104-BLU,SI,0,0
MLBSH523104-BLK1,SI,0,0
MLBSH523104-BLK,SI,0,0
MLBPT523123-BLU,SI,0,0
MLBPT523122-BLK2,SI,0,0
MLBJS523104-WHT3,SI,0,0
MLBJS523101-NVY1,SI,0,0
MLBJK523105-NVY1,SI,0,0
MLBHD523123-BLU2,SI,0,0
NFLHD323101-BLK2,SI,0,0
MLBHD323112-BLK1,SI,0,0
MLBHD323112-BLK,SI,0,0
NBASW523103-BLK3,SI,0,0
NFLWR323101-AQA,SI,0,0
NBASW523103-BLK,SI,0,0
NFLWR323101-BLK2,SI,0,0
MLBTS623101-BLU,SI,0,0
MLBTS623102-WHT,SI,0,0
MLBHD523123-BLU1,SI,0,0
MLBHD523122-BLK1,SI,0,0
MLBPT523101-BLU,SI,0,0
NBATT523105-RED,SI,0,0
NBATT523105-PUR,SI,0,0
NBATT523105-ORG,SI,0,0
NBATT523105-LHB,SI,0,0
NBATS523128-BLK3,SI,0,0
NBATS523128-BLK2,SI,0,0
NBATS523128-BLK1,SI,0,0
NBATS523128-BLK,SI,0,0
NBATS523109-LHB1,SI,0,0
NBASW523103-PUR,SI,0,0
NBASH523110-BLK3,SI,0,0
NBASH523110-BLK2,SI,0,0
NBAJS523104-BLK3,SI,0,0
NBAJS523104-BLK2,SI,0,0
NBAJS523104-BLK1,SI,0,0
NBAJS523104-BLK,SI,0,0
NBAJP523110-BLK4,SI,0,0
NBAJP523110-BLK3,SI,0,0
NBAJP523110-BLK2,SI,0,0
NBAJP523110-BLK1,SI,0,0
NBAJP523110-BLK,SI,0,0
NFLWR523102-RED,SI,0,0
NFLWR523102-NVY,SI,0,0
NFLWR523102-BLK1,SI,0,0
NFLWR523102-BLK,SI,0,0
NFLWR523102-AQA,SI,0,0
NFLTS523107-WHT2,SI,0,0
NFLTS523107-AQA,SI,0,0
NFLSW523103-RED1,SI,0,0
NFLSW523103-RED,SI,0,0
NFLSW523103-BLK4,SI,0,0
NFLSW523103-BLK,SI,0,0
NFLSW523103-AQA,SI,0,0
NFLSH523103-NVY1,SI,0,0
NFLSH523102-AQA,SI,0,0
NFLJS523105-RED,SI,0,0
NFLJS523105-AQA,SI,0,0
NFLJS523104-RED1,SI,0,0
NFLJS523104-AQA,SI,0,0
NFLJS523103-RED1,SI,0,0
NFLJS523103-BLK4,SI,0,0
NFLJS523103-BLK,SI,0,0
NFLJS523103-AQA,SI,0,0
NFLJP523105-RED1,SI,0,0
NFLJP523105-RED,SI,0,0
NFLJP523105-GRY2,SI,0,0
NFLJP523105-BLK,SI,0,0
NFLJP523105-AQA,SI,0,0
NFLJP523104-RED1,SI,0,0
NFLJP523104-RED,SI,0,0
NFLJP523104-GRY,SI,0,0
NFLJP523104-BLK4,SI,0,0
NFLJP523104-BLK3,SI,0,0
NFLJP523104-BLK1,SI,0,0
NFLJP523104-BLK,SI,0,0
NFLJP523104-AQA,SI,0,0
NFLHD523108-RED1,SI,0,0
NFLHD523108-RED,SI,0,0
NFLHD523108-NVY,SI,0,0
NFLHD523108-GRY,SI,0,0
NFLHD523108-BLK4,SI,0,0
NFLHD523108-BLK3,SI,0,0
NFLHD523108-BLK2,SI,0,0
NFLHD523108-BLK1,SI,0,0
NFLHD523108-BLK,SI,0,0
NFLHD523108-AQA,SI,0,0
NFLHD523107-RED1,SI,0,0
NFLHD523107-RED,SI,0,0
NFLHD523107-BLK4,SI,0,0
NFLHD523107-BLK2,SI,0,0
NFLHD523107-BLK1,SI,0,0
NFLHD523107-BLK,SI,0,0
NFLHD523107-AQA,SI,0,0
NBAWR523104-BLK3,SI,0,0
NBAWR523104-RED,SI,0,0
NBAWR523104-BLK2,SI,0,0
NBAWR523104-BLK1,SI,0,0
NBAWR523104-BLK,SI,0,0
NBATT523103-NVY,SI,0,0
NBATS523130-WHT3,SI,0,0
NBATS523130-WHT2,SI,0,0
NBATS523130-WHT1,SI,0,0
NBATS523130-WHT,SI,0,0
NBATS523130-RED,SI,0,0
NBATS523130-PUR1,SI,0,0
NBATS523130-PUR,SI,0,0
NBATS523130-NVY,SI,0,0
NBASH523106-NVY,SI,0,0
PSGCA323107-WHT,SI,0,0
PSGSW323101-GRY,SI,0,25
PSGSW323101-NVY,SI,0,0
PSGSW323101-BLK,SI,0,0
PSGTS323111-WHT,SI,0,0
PSGJK323102-WHT,SI,0,0
PSGCA523107-WHT,SI,0,0
PSGSW523101-BLK,SI,0,0
MLBTS523113-WHT2,SI,0,11
MLBTS523113-WHT1,SI,0,0
MLBTS523113-NVY1,SI,0,0
MLBJK523104-BLU,SI,0,0
MLBHD523114-NVY,SI,0,0
MLBHD523114-GRY,SI,0,0
MLBHD523114-BLK1,SI,0,0
MLBHD523114-BLK,SI,0,11
PSGJS523106-BLK,SI,0,0
PSGJS523106-NVY,SI,0,7
NBAWR523103-NVY,SI,0,0
NBAWR523103-BLK2,SI,0,0
NBASW523110-BLK2,SI,0,2
NBASW523110-NVY,SI,0,2
NBASW523110-BLK1,SI,0,0
NBASW523110-BLK,SI,0,0
MLBJT319427-BLK2,SI,0,0
MLBJT319427-NVY2,SI,0,0
MLBJT319427-BLK,SI,0,0
MLBJP323120-NVY,SI,0,0
MLBJP323120-BLK,SI,0,0
RMJK323101-BLK,SI,0,0
PSGCA523104-WHT,SI,0,0
MLBHD52001-BLU1,SI,0,0
MLBHD52001-BLK2,SI,0,0
MLBHD52001-BLK,SI,0,0
NBASW323106-GRY1,SI,0,0
NBASW323106-BLK3,SI,0,0
NBASW323106-BLK,SI,0,0
NBASW323106-BLK1,SI,0,0
NBASW323106-BLK2,SI,0,0
NBATS323121-GRN,SI,0,0
NBATS323121-BLK,SI,0,0
NBATS323121-TUR,SI,0,0
NBATS323121-LBH,SI,0,0
NBATS323121-BLU,SI,0,0
NBATS323120-BLU,SI,0,0
NBATS323120-BLU1,SI,0,0
NBATS323117-NVY,SI,0,0
NBAHD323112-BLU,SI,0,0
NBAHD323112-GRY,SI,0,0
NBAHD323112-BLK1,SI,0,0
MLBTS323111-TUR,SI,0,0
MLBTS323111-GRY,SI,0,0
MLBTS323111-BLU,SI,0,0
MLBTS323108-WHT1,SI,0,0
MLBTS323108-BLU1,SI,0,0
MLBTS323104-NVY1,SI,0,0
MLBTS323104-NVY,SI,0,0
MLBTS323104-GRY,SI,0,0
MLBTS323104-BLK1,SI,0,0
MLBSW323104-NVY1,SI,0,0
MLBSW323104-NVY,SI,0,0
MLBSW323104-BLU1,SI,0,0
MLBSW323104-BLU,SI,0,0
MLBSW323104-BLK1,SI,0,0
MLBSW323102-NVY1,SI,0,0
MLBSW323102-NVY,SI,0,0
MLBSW323102-GRY,SI,0,0
MLBSW323102-DGRY,SI,0,0
MLBSW323102-BLK,SI,0,0
MLBPT323106-NVY,SI,0,0
MLBPT323106-BLK1,SI,0,0
MLBPT323106-BLK,SI,0,0
MLBPT323104-NVY2,SI,0,0
MLBPT323104-NVY,SI,0,0
MLBPT323104-BLU1,SI,0,0
MLBPT323104-BLU,SI,0,0
MLBPT323104-BLK1,SI,0,0
MLBPT323102-BLK2,SI,0,0
NFLWR323101-BLK1,SI,0,0
NFLTS323106-GRY,SI,0,0
NFLTS323106-GRY1,SI,0,0
NFLTS323106-BLK,SI,0,0
NFLTS323105-BLK,SI,0,0
MLBSW623101-BLK1,SI,0,0
MLBSW623101-BLK,SI,0,0
MLBSW623101-BLU,SI,0,0
MLBSW623101-GRY,SI,0,0
MLBSH623101-BLK2,SI,0,0
MLBSH623101-BLK,SI,0,0
MLBSH623101-BLU,SI,0,0
MLBSH623101-BLK1,SI,0,0
MLBJP623101-BLK,SI,0,0
MLBJP623101-BLK1,SI,0,0
MLBJP623101-NVY,SI,0,0
MLBJP623101-GRY,SI,0,0
MLBHD623101-WHT,SI,0,0
MLBHD623101-GRY,SI,0,0
MLBHD623101-NVY,SI,0,0
MLBHD623101-BLK,SI,0,0
MLBCT623102-BLK,SI,0,0
MLBCT623102-GRY,SI,0,0
MLBCT623102-GRY1,SI,0,0
MLBCT623102-BLU,SI,0,0
MLBCT623101-BLK,SI,0,0
MLBCT623101-BLU,SI,0,0
MLBCT623101-WHT,SI,0,0
MLBCT623101-NVY,SI,0,0
MLBCT623101-GRY,SI,0,0
MLBSW623106-GRY,SI,0,0
UNYLSW523101-BLK,SI,0,0
UNGTSW523100-GRY,SI,0,0
UNCASW523100-BLK,SI,0,0
UNFLSW523100-BLK,SI,0,0
UNFLSW523100-BLU,SI,0,0
UNHVLS523100-BLK,SI,0,0
UNTXSW523100-BLK,SI,0,0
NBATS623105-PNK1,SI,0,0
NBATS623105-WHT2,SI,0,0
NBATS623105-BLK1,SI,0,0
NBATS623105-WHT1,SI,0,0
NBATS623105-WHT,SI,0,0
NBATS623105-LIL1,SI,0,0
NBATS623105-BLK,SI,0,0
NBATS623105-PNK,SI,0,0
NBATS623105-GRY,SI,0,0
NBATS623103-ORG,SI,0,0
NBATS623103-WHT1,SI,0,0
NBATS623103-LIL2,SI,0,0
NBATS623103-BLK,SI,0,0
NBATS623103-WHT,SI,0,0
NBATS623103-LIL1,SI,0,0
NBATS623103-RED,SI,0,0
NBATS623103-GRY,SI,0,0
NBATS623103-PNK,SI,0,0
NBASW623103-GRY2,SI,0,0
NBASW623103-BLK3,SI,0,0
NBASW623103-WHT,SI,0,0
NBASW623103-BLK2,SI,0,0
NBASW623103-BLK1,SI,0,0
NBASW623103-GRY1,SI,0,0
NBASW623103-RED,SI,0,0
NBASW623103-GRY,SI,0,0
NBASW623103-BLK,SI,0,0
NBASW623102-ORG,SI,0,0
NBASW623102-BLK3,SI,0,0
NBASW623102-BLK2,SI,0,0
NBASW623102-BLK1,SI,0,0
NBASW623102-WHT1,SI,0,0
NBASW623102-PUR,SI,0,0
NBASW623102-WHT,SI,0,0
NBASW623102-RED,SI,0,0
NBASW623102-BLK,SI,0,0
NBAJP623102-GRY3,SI,0,0
NBAJP623102-BLK3,SI,0,0
NBAJP623102-BLK2,SI,0,0
NBAJP623102-GRY2,SI,0,0
NBAJP623102-GRY1,SI,0,0
NBAJP623102-GRY,SI,0,0
NBAJP623102-BLK1,SI,0,0
NBAJP623102-BLK,SI,0,0
NBAHD623103-BLK2,SI,0,0
NBAHD623103-GRY2,SI,0,0
NBAHD623103-BLK1,SI,0,0
NBAHD623103-BLK,SI,0,0
NBAHD623103-LHB1,SI,0,0
NBAHD623103-GRY1,SI,0,0
NBAHD623103-RED,SI,0,0
NBAHD623103-GRY,SI,0,0
NBAHD623103-LHB,SI,0,0
NBAHD623102-BLK1,SI,0,0
NBAHD623102-BLK3,SI,0,0
NBAHD623102-GRY1,SI,0,0
NBAHD623102-PUR,SI,0,0
NBAHD623102-BLK2,SI,0,0
NBAHD623102-GRY,SI,0,0
NBAHD623102-RED,SI,0,0
NBAHD623102-BLK,SI,0,0
MLBBK523103-GRY3,SI,0,0
MLBBK523103-GRY,SI,0,0
MLBBK523102-NVY2,SI,0,0
MLBBK523102-BLK2,SI,0,0
MLBBK523102-NVY,SI,0,0
MLBBK523102-BLK3,SI,0,0
MLBBK523102-BLK,SI,0,0
MLBBK523102-BLU,SI,0,0
MLBBK523101-GRY3,SI,0,0
MLBBK523101-BLK,SI,0,0
MLBBK523101-GRY2,SI,0,0
MLBBK523101-GRY,SI,0,0
MLBBK523101-BLU,SI,0,0
MLBDB523102-RED,SI,0,0
MLBDB523102-BLK3,SI,0,0
MLBDB523102-BLU,SI,0,0
MLBDB523102-BLK,SI,0,0
MLBMB523102-GRY3,SI,0,0
MLBMB523102-GRY2,SI,0,0
MLBMB523102-GRY,SI,0,0
MLBMB523102-BLU,SI,0,0
MLBMB523101-NVY2,SI,0,0
MLBMB523101-BLU,SI,0,0
MLBMB523101-BLK,SI,0,0
MLBFB523102-BLK3,SI,0,0
MLBFB523102-BLU,SI,0,0
MLBFB523102-BLK,SI,0,0
MLBFB523101-RED,SI,0,0
MLBFB523101-BLK3,SI,0,0
MLBFB523101-NVY,SI,0,0
MLBFB523101-BLK2,SI,0,0
MLBFB523101-BLU,SI,0,0
MLBFB523101-BLK,SI,0,0
UNCASB522201-BLK,SI,0,0
UNGTCT622202-NVY,SI,0,0
NFLTS523103-BUR,SI,0,0
NFLTS523103-BLK3,SI,0,0
NFLTS523103-BLK1,SI,0,0
NFLTS523103-BLK2,SI,0,0
NFLTS523103-AQA,SI,0,0
NFLTS523102-WHT,SI,0,0
NFLTS523102-RED1,SI,0,0
NFLTS523102-RED,SI,0,0
NFLTS523102-BLK,SI,0,0
NFLTS523101-RED1,SI,0,0
NFLSW523102-NVY,SI,0,0
NFLSW523102-BLK4,SI,0,0
NFLSW523102-BLK5,SI,0,0
NFLSW523102-BLK3,SI,0,0
NFLSW523102-BLK1,SI,0,0
NFLSW523102-BLK2,SI,0,0
NFLSW523102-BLK,SI,0,0
NFLSW523101-GRY,SI,0,0
NFLSW523101-RED,SI,0,0
NFLSW523101-BLK,SI,0,0
NFLSW523101-BLU,SI,0,0
NFLSH523101-NVY,SI,0,0
NFLSH523101-NVY1,SI,0,0
NFLSH523101-GRY,SI,0,0
NFLSH523101-BLK2,SI,0,0
NFLSH523101-BLK1,SI,0,0
NFLSH523101-BLK,SI,0,0
NFLLS523101-NVY,SI,0,0
NFLLS523101-BLK2,SI,0,0
NFLLS523101-BLK3,SI,0,0
NFLLS523101-BLK1,SI,0,0
NFLLS523101-BLK,SI,0,0
NFLLS523101-AQA,SI,0,0
NFLJS523102-BLK3,SI,0,0
NFLJS523102-BLK2,SI,0,0
NFLJS523102-BLK1,SI,0,0
NFLJP523103-NVY1,SI,0,0
NFLJP523103-BLK2,SI,0,0
NFLJP523103-NVY,SI,0,0
NFLJP523103-BLK3,SI,0,0
NFLJP523103-BLK1,SI,0,0
NFLJP523103-BLK,SI,0,0
NFLJP523102-GRY2,SI,0,0
NFLJP523102-NVY,SI,0,0
NFLJP523102-GRY,SI,0,0
NFLJP523102-BLK5,SI,0,0
NFLJP523102-BLK4,SI,0,0
NFLJP523102-BLK3,SI,0,0
NFLJP523102-BLK2,SI,0,0
NFLJP523102-BLK1,SI,0,0
NFLJP523102-BLK,SI,0,0
NFLJP523101-NVY,SI,0,0
NFLJP523101-BLK,SI,0,0
NFLJP523101-BLK1,SI,0,0
NFLJK523102-NVY,SI,0,0
NFLJK523102-BLK3,SI,0,0
NFLJK523102-BLK1,SI,0,0
NFLJK523102-BLK2,SI,0,0
NFLJK523102-AQA,SI,0,0
NFLJK523102-BLK,SI,0,0
NFLJK523101-RED,SI,0,0
NFLJK523101-YEL,SI,0,0
NFLJK523101-BUR,SI,0,0
NFLHD523106-GRY1,SI,0,0
NFLHD523106-RED1,SI,0,0
NFLHD523106-GRY,SI,0,0
NFLHD523106-BLK,SI,0,0
NFLHD523105-BLK,SI,0,0
NFLHD523104-RED,SI,0,0
NFLHD523104-GRY3,SI,0,0
NFLHD523104-GRY1,SI,0,0
NFLHD523104-GRY2,SI,0,0
NFLHD523104-BLK2,SI,0,0
NFLHD523104-BLK1,SI,0,0
NFLHD523104-AQA,SI,0,0
NFLHD523104-BLK,SI,0,0
NFLHD523103-RED2,SI,0,0
NFLHD523103-RED,SI,0,0
NFLHD523103-NVY,SI,0,0
NFLHD523103-BLK3,SI,0,0
NFLHD523103-BLK,SI,0,0
NFLHD523103-BLK2,SI,0,0
