SKU,Encontrado,Stock,Stock Futuro
FIJS322209-WHT4,SI,0,0
FIJS322209-NVY2,SI,0,0
NBASL52035-BLK,SI,1,0
NBASL52112-BLK,SI,0,0
CHB006-0/B,NO,0,0
CHB600-HED,NO,0,0
CHB302-SCA,NO,0,0
CHB302-NVY,NO,0,0
CHB302-087,NO,0,0
CHB302-BLK,NO,0,0
UNLASB522214-LHB,SI,0,0
UNLASB522204-NVY,SI,0,0
UNFLSB522209-NVY,SI,0,0
UNLAJS522201-WHT,SI,0,0
UNFLTS522203-BLK,SI,0,0
UNFLSH522204-NVY,SI,0,0
NBATS521000-BLK3,SI,23,0
NBATS521000-BLK,SI,47,11
NBATS521000-YEL,SI,47,0
NBAETS521900-WHT,NO,47,0
NBAETT521904-BLK,NO,47,0
NBAETS521908-RED,NO,47,0
NBAETT521903-YEL,NO,47,0
NBAETS521901-BLK,NO,47,0
NBAETT521903-RED,NO,47,0
NBAETT521905-BLK,NO,47,0
NBAESH521906-BLK,NO,47,0
NBAETS521900-BLK,NO,47,0
NBAETS521900-PUR,NO,47,0
NBAETS521902-RED,NO,47,0
NBAETS521901-WHT,NO,47,0
NBAETS521900-RED,NO,47,0
NBAETS521902-BLK,NO,47,0
NBAETS521901-BLK2,NO,47,0
GT22HY07718806,NO,47,0
GF567Y08113023,NO,47,0
GT18H58641725Q,NO,47,0
GT18H586417100,NO,47,0
GF934586413RC7,NO,47,0
GF934586413100,NO,47,0
GF934Y0811394H,NO,47,0
87294407Z32003,NO,47,0
GF68Y06145BYC,NO,47,0
GF69Y06145WHC,NO,47,0
GF69Y06145NYC,NO,47,0
GF70Y080691IC,NO,47,0
T1919S551280A1HA,NO,47,0
GF68Y08300WHC,NO,47,0
GF70Y08069NYC,NO,47,0
GF68Y080692WC,NO,47,0
GF70Y06819WHC,NO,47,0
GF70Y068191IC,NO,47,0
GF70Y06819BKC,NO,47,0
GF70Y06819NYC,NO,47,0
GF70Y06819QQC,NO,47,0
GF68Y06819NYC,NO,47,0
T438G550258WEH,NO,47,0
GF70Y082051IC,NO,47,0
NFLTS52036-BLK,NO,47,0
GF70Y08205BKC,NO,47,0
W5667G5507811P1,NO,47,0
W5667G550781QQC,NO,47,0
GF68Y082061IC,NO,47,0
W5667G55078157F,NO,47,0
W5667G586170001,NO,47,0
GF68Y08206BKC,NO,47,0
S051055114674,NO,47,0
S05105511463HA,NO,47,0
S05105511462YW,NO,47,0
GF68Y08209QQC,NO,47,0
S29746VO,NO,47,0
GF68Y08116WHC,NO,47,0
GF68Y08116QQC,NO,47,0
GF68Y068195F4,NO,47,0
GF68Y068191PR,NO,47,0
GT19Y08298BKC,NO,47,0
GT19Y08298WHC,NO,47,0
V876015512643DK,NO,47,0
HH0543551452AAUB,NO,47,0
UNFLSH522202-GRY,SI,0,0
UNFLTS522203-ORG,SI,0,0
UNFLTS522205-BLK,SI,0,0
UNFLTS522205-WHT,SI,0,0
UNFLTS522207-BLK,SI,0,0
UNFLTS522207-WHT,SI,0,0
UNFLTS522208-ORG,SI,0,0
UNFLTS522208-BLU,SI,0,0
UNLATS522203-BLK,SI,0,0
UNLATS522203-BLU,SI,0,0
UNLATS522203-WHT,SI,0,0
CHB000-SCA,NO,0,0
CHB006-OD0,NO,0,0
UNLATS522206-BLK,SI,0,0
UNLATS522206-GRY,SI,0,0
UNLASW522203-WHT,SI,0,0
UNFLSH522204-BLU,SI,0,0
SOPPJ52202-NVY,SI,32,0
PSGTS52218P-BLK,NO,32,0
660PONBV22-PSGM,NO,32,0
PSGTS52218P-BLU,NO,32,0
PSGTS52218P-WHT2,NO,32,0
UNLAHD522203-BLK,SI,0,0
UNLASW522202-NVY,SI,0,0
UNLATS522205-NVY,SI,0,0
UNLATS522205-GRY,SI,0,1
UNLASW522202-BLK,SI,0,0
UNFLTS522206-GRY,SI,0,0
UNFLTS522206-NVY,SI,0,0
PSGTS52218P-WHT,NO,0,0
PSGTS52218P-BLU2,NO,0,0
PSGTS52218P-BLK2,NO,0,0
PSGTS52218P-BLK3,NO,0,0
PSGTS52218P-BLU3,NO,0,0
PSGTS52220P-BLU3,NO,0,0
PSGTS52220P-BLU,NO,0,0
PSGTS52220P-BLU2,NO,0,0
UNLATS522208-BLK,SI,0,0
UNLASW622203-BLU,SI,0,0
UNLATS522208-WHT,SI,0,0
UNLASH522201-NVY,SI,0,0
UNLASH522201-BLK,SI,0,0
UNFLSW522202-GRY,SI,0,0
UNFLSW522202-BLK,SI,0,2
UNLAPT522202-BLK,SI,0,0
UNLAPT522202-NVY,SI,0,0
UNLASB622201-LHB,SI,0,0
GT949586144UN6,NO,0,0
GF857Y061452UC,NO,0,0
GF569549302045,NO,0,0
B692048X,NO,0,0
WL4399550312003,NO,0,0
WL4399550312LVV,NO,0,0
029GY07038023,NO,0,0
029GY07038100,NO,0,0
029GY07038001,NO,0,0
029GY07038040,NO,0,0
B1428001,NO,0,0
WM143586206003,NO,0,0
ML7489586005LVV,NO,0,0
GF857Y06145RL7,NO,0,0
GF857Y06145N5J,NO,0,0
WL2445493022UC,NO,0,0
WL7274550777806,NO,0,0
WL7274550777003,NO,0,0
WL7274550777N5J,NO,0,0
WL5748550316N5J,NO,0,0
HH0543551451003,NO,0,0
GT599Y08297026,NO,0,0
S2316SY08296003,NO,0,0
GT19Y08321BYC,NO,0,0
L9551586293045,NO,0,0
NBAHD5212137-RED,NO,0,0
NBASW5212143-RED,NO,0,0
NBAHD5212145-BLK,NO,0,0
NBAHD5212146-NVY,NO,0,0
NBAHD5212147-BLK,NO,0,0
NBAHD5212148-BLK,NO,0,0
NBAHD5212149-RED,NO,0,0
NBAPT5212150-BLK,NO,0,0
NBAPT5212151-BLK,NO,0,0
NBAPT5212152-BLK,NO,0,0
NBAPT5212153-BLK,NO,0,0
NBAPT5212154-NVY,NO,0,0
NBAPT52121555-BLK,NO,0,0
NBATS32101-BLK,NO,0,0
NBATS32102-BLK,NO,0,0
NBATS32102-RED,NO,0,0
NBATS32105-PUR,NO,0,0
NBATS32108-RED,NO,0,0
NBATS32110-PUR,NO,0,0
NBATS32110-BLK,NO,0,0
NBATS519108-BLKCOP,NO,0,0
NBATS519111-YELCOP,NO,0,0
NBATS52001-BLKCOP,NO,0,0
NBACT62101-YEL,NO,0,0
NBACT62102-BLK,NO,0,0
NBACT62108-RED,NO,0,0
NBACT62113-PUR,NO,0,0
NBACT62115-BLK,NO,0,0
NBATS62126-BLK,NO,0,0
NBATS62127-BLK,NO,0,0
NBATS62138-BLK,NO,0,0
NBATS62139-RED,NO,0,0
NBAHD62150-PUR,NO,0,0
NBAHD62158-BLK,NO,0,0
NBAHD62163-BLK,NO,0,0
NBAJP62163-BLK,NO,0,0
NBAHD62164-BLK,NO,0,0
NBAJP62164-BLK,NO,0,0
NBASW62175-BLK,NO,0,0
NBASW62183-GRY,NO,0,0
NBAJP62183-GRY,SI,2,0
NBATT62188-YEL,NO,2,0
NBATT62189-BLK,NO,2,0
NBARJ62101-BLK,NO,2,0
NBARJ62102-BLK,NO,2,0
NFLTS52119-NVY,NO,2,0
NFLHD52101-RED,NO,2,0
NFLHD52102-BLK,NO,2,0
NFLHD52103-BLK,NO,2,0
NFLHD52105-BLK,NO,2,0
NFLHD52109-BLK,NO,2,0
NFLPT52101-NVY,NO,2,0
NBATS52059-BLK,NO,2,0
NBATS520188-BLK,NO,2,0
NBATS52172-RED,NO,2,0
NBATS52178-BLK,NO,2,0
NBAHD521141-RED,NO,2,0
NBAHD521143-GRY,NO,2,0
NBAJK521147-RED,NO,2,0
NBAJK521150-GRY,SI,1,0
NBAPT521153-BLK,NO,1,0
NBAPT521155-BLK,NO,1,0
CH1244421,NO,1,0
CH1245001,NO,1,0
CH1279410,NO,1,0
CH1279650,NO,1,0
CH1180116,NO,1,0
CH1181001,NO,1,0
NBATS52101-BLK,NO,1,0
NBATS52102-BLK,NO,1,0
NBATS52102-RED,NO,1,0
NBATS52105-PUR,NO,1,0
NBATS52106-BLK,NO,1,0
GF937Y07459RC7,NO,1,0
GF937Y07459023,NO,1,0
GT18H586138Q5R,NO,1,0
W5950P49T,NO,1,0
W5950P1LJ,NO,1,0
GT18H586138SUC,NO,1,0
NBATS52108-BLK,NO,1,0
NBATS52108-RED,NO,1,0
NBATS52109-BLK,NO,1,0
NBATS52110-PUR,NO,1,0
NBATS52110-BLK,NO,1,0
NBATS52112-BLU,NO,1,0
NBATS52112-NVY,NO,1,0
NBATS52115-BLK,NO,1,0
NBATS52119-BLK,NO,1,0
NBATS52114-BLK,NO,1,0
NBASW521207-BLK,NO,1,0
NBASW521208-PUR,NO,1,0
NBASW521209-BLU,NO,1,0
NBASW521210-BLK,NO,1,0
NBASW521211-GRY,NO,1,0
NBASW521213-RED,NO,1,0
CH1216009,NO,1,0
CH1216012,NO,1,0
NBASW521214-BLK,NO,1,0
CH1181410,NO,1,0
CH1279920,NO,1,0
NBASW521215-NVY,NO,1,0
CH1313009,NO,1,0
CH1313020,NO,1,0
NBASW521216-GRY,NO,1,0
CH1211013,NO,1,0
CH1211451,NO,1,0
NBAHD521189-RED,NO,1,0
CH1245012,NO,1,0
CH1279016,NO,1,0
NBAHD521190-PUR,NO,1,0
NBAHD521191-BLU,NO,1,0
NBAHD521192-GRN,NO,1,0
NBAHD521194-BLK,NO,1,0
NBABN52101-BLK,NO,1,0
NBABN52102-PUR,NO,1,0
NBABN52103-NVY,SI,1,0
NBABN52104-BLK,SI,8,0
NBASH52185-BLK,NO,8,0
NBASH52186-PUR,NO,8,0
NBAJK52197-BLK,NO,8,0
NBAJK52198-BLK,NO,8,0
NBAPT521103-BLK,NO,8,0
NBAPT521104-BLK,NO,8,0
NBAPT521107-BLK,NO,8,0
NBATS521180-YEL,NO,8,0
NBATT521159-BLK,NO,8,0
NBATT521160-YEL,NO,8,0
NBATT521162-BLU,NO,8,0
NBASW5212118-BLK,NO,8,0
CH1216421,NO,8,0
CH1216605,NO,8,0
CH3013001,NO,8,0
CH3013105,NO,8,0
CH1087030,NO,8,0
CH1273001,NO,8,0
CH1273920,NO,8,0
CH1313041,NO,8,0
CH1313410,NO,8,0
CH1284002,NO,8,0
CH1284604,NO,8,0
CH1314001,NO,8,0
CH1314041,NO,8,0
CH1314610,NO,8,0
CH1316001,NO,8,0
CHF1000310,NO,8,0
CHF1000421,NO,8,0
CHF1010681,NO,8,0
CHF1010920,NO,8,0
CM2-0027001,NO,8,0
CM2-0027411,NO,8,0
NBAHD32135-BLK,NO,8,0
NBAPT3212214-BLK,NO,8,0
NBATS320151-BLK,NO,8,0
NBAHD32133-BLK,NO,8,0
NBAHD321189-RED,NO,8,0
NBAHD32134-PUR,NO,8,0
NBAPT32139-BLK,NO,8,0
NBAPT32140-PUR,NO,8,0
NBAPT32141-BLK,NO,8,0
UFSB52104-RED,NO,8,0
UFSB52103-NVY,NO,8,0
UFSB52105-BLU,NO,8,0
UFSB52106-RED,NO,8,0
UFSB52102-RED,NO,8,0
UFSB52101-BLK,NO,8,0
UFTS52108-BLU,NO,8,0
UFTS52114-BLU,NO,8,0
UFTS52111-WHT,NO,8,0
EU1011-BRA-CHA,NO,8,0
3454TG-WHITE,NO,8,0
3454TG-MULTI,NO,8,0
EU1011-BRA-GRH,NO,8,0
3456TG-WHITE,NO,8,0
3461TG-WHITE,NO,8,0
EU1011-BRA-NVY,NO,8,0
EU1011-BRA-OLI,NO,8,0
EU1012-BRA-GRHBL,NO,8,0
EU1012-BRA-GRHBU,NO,8,0
EU1012-BRA-GRHNV,NO,8,0
EU1012-NYKNIC-GRH,NO,8,0
VK08Z-BRA-BRNGRN,NO,8,0
VK08Z-BRA-BRNGRY,NO,8,0
4625Q1,NO,8,0
7893QT,NO,8,0
1828QF,NO,8,0
NBA-VF55Z-CHACHOR,NO,8,0
NE18Z-2TLABLOG-BL,NO,8,0
NBA-VI06Z-VANGRIZ,NO,8,0
NE18Z-BRA-GRHBLK,NO,8,0
NE18Z-BRA-MINBLK,NO,8,0
NE18Z-BRA-NVYNVY,NO,8,0
NE18Z-2TNLABEL-NVY,NO,8,0
NE18Z-2TNLABEL-GRY,NO,8,0
NE18Z-BRA-OWHT,NO,8,0
NE18Z-2TNLABEL-RED,NO,8,0
NE18Z-BRA-ROYBLK,NO,8,0
NA80Z-BOSTONCELTI,NO,8,0
NA80Z-CHIBUL-BLK,NO,8,0
NA80Z-DETPISTONS,NO,8,0
NA80Z-GSWARRIORS,NO,8,0
NA80Z-LALAKE-BLK,NO,8,0
NA80Z-MIAH-BLK,NO,8,0
NA80Z-NYKNICKS,NO,8,0
NA80Z-BRONET-BLK,NO,8,0
NA80Z-CLECAV-NVY,NO,8,0
NA80Z-OAKCIT-BLU,NO,8,0
VQ66Z-BRA-GRY,NO,8,0
VQ64Z-BRONET-GRY,NO,8,0
VQ64Z-CHAHOR-GRY,NO,8,0
VQ64Z-CHIBUL-GRY,NO,8,0
VQ64Z-CLECAV-GRY,NO,8,0
VQ64Z-GOLWAR-GRY,NO,8,0
VQ64Z-LALAKE-GRY,NO,8,0
VQ64Z-MIAHEA-GRY,NO,8,0
VQ64Z-NYKNIC-GRY,NO,8,0
VQ64Z-SASPUR-GRY,NO,8,0
EU822-BRA-BLK,NO,8,0
EU822-BRA-BUR,NO,8,0
EU822-BRA-NVY,NO,8,0
EU822-BRA-WHT,NO,8,0
EU822-LAGALA-ROY,NO,8,0
EU822-NYCFC-BLK,NO,8,0
EU822-BRONET-BLK,NO,8,0
EU822-CHIBUL-BLK,NO,8,0
EU822-CLECAV-BUR,NO,8,0
EU822-GOLWAR-ROY,NO,8,0
EU822-LALAKE-BLK,NO,8,0
EU822-MIAHEA-RED,NO,8,0
EU822-NYKNIC-GRY,NO,8,0
EU822-ANHDUC-BLK,NO,8,0
VR33Z-LAGALA-GRH,NO,8,0
VR33Z-NYBULL-GRH,NO,8,0
VP92Z-CHAHOR-GRH,NO,8,0
VP92Z-MIAHEA-GRH,NO,8,0
VP92Z-TORRAP-GRH,NO,8,0
VP92Z-VANGRI-GRH,NO,8,0
VP91Z-BOSCEL-GRH,NO,8,0
VP91Z-BRONET-GRH,NO,8,0
VP91Z-CHIBUL-GRH,NO,8,0
VP91Z-CLECAV-GRH,NO,8,0
VP91Z-GOLWAR-GRH,NO,8,0
VP91Z-LACLIP-GRH,NO,8,0
VP91Z-LALAKE-GRH,NO,8,0
VP91Z-NYKNIC-GRH,NO,8,0
VP91Z-OAKCIT-GRH,NO,8,0
VP91Z-SASPUR-GRH,NO,8,0
VP93Z-BOSBRU-GRH,NO,8,0
EU910-BRA-BLK,NO,8,0
VC96Z-BRONET-BLK,NO,8,0
VC96Z-CHAHOR-PUR,NO,8,0
VC96Z-CHIBUL-RED,NO,8,0
VC96Z-CLECAV-BUR,NO,8,0
VC96Z-GOLWAR-ROY,NO,8,0
VC96Z-LALAKE-BLK,NO,8,0
VC96Z-MIAHEA-RED,NO,8,0
VC96Z-NYKNIC-ROY,NO,8,0
VC96Z-SASPUR-BLK,NO,8,0
VC96Z-TORRAP-RED,NO,8,0
EU849-BRA-BLK,NO,8,0
EU880-BRONET-WHT,NO,8,0
EU880-CHIBUL-WHT,NO,8,0
EU880-CLECAV-WHT,NO,8,0
EU880-GOLWAR-WHT,NO,8,0
EU880-LALAKE-WHT,NO,8,0
EU880-MIAHEA-WHT,NO,8,0
EU880-NYKNIC-WHT,NO,8,0
EU880-SASPUR-WHT,NO,8,0
EU880-ANHDUC-WHT,NO,8,0
EU828-BRA-BLK,NO,8,0
EU828-BRA-GRY,NO,8,0
EU828-BRA-NVY,NO,8,0
EU828-BRONET-BLK,NO,8,0
EU828-CHIBUL-BLK,NO,8,0
EU828-GOLWAR-ROY,NO,8,0
EU828-MIAHEA-BLK,NO,8,0
NA80Z-NOTDAM-NVY,NO,8,0
EU863-BRA-BLK,NO,8,0
EU863-BOSCEL-BLK,NO,8,0
EU863-BRONET-BLK,NO,8,0
EU863-CHAHOR-BLK,NO,8,0
EU863-CHIBUL-BLK,NO,8,0
EU863-CLECAV-BLK,NO,8,0
EU863-GOLWAR-BLK,NO,8,0
EU863-LACLIP-BLK,NO,8,0
EU863-LALAKE-BLK,NO,8,0
EU863-MIAHEA-BLK,NO,8,0
EU863-NYKNIC-BLK,NO,8,0
EU863-OAKCIT-BLK,NO,8,0
EU863-SASPUR-BLK,NO,8,0
EU863-TORRAP-BLK,NO,8,0
EU863-ANHDUC-BLK,NO,8,0
EU863-CHIBLA-BLK,NO,8,0
VQ75Z-BRA-BLK,NO,8,0
VQ75Z-BRA-RED,NO,8,0
VQ75Z-BRA-STN,NO,8,0
VQ75Z-BRA-WHT,NO,8,0
VQ73Z-BOSCEL-GRE,NO,8,0
VQ73Z-BRONET-BLK,NO,8,0
VQ73Z-CHIBUL-RED,NO,8,0
VQ73Z-GOLWAR-BLU,NO,8,0
VQ73Z-LALAKE-PUR,NO,8,0
VQ73Z-MIAHEA-BLK,NO,8,0
EU855-BRA-BLK,NO,8,0
EU886-BRONET-BLK,NO,8,0
EU886-CHAHOR-BLK,NO,8,0
EU886-CHIBUL-BLK,NO,8,0
EU886-CLECAV-BLK,NO,8,0
EU886-GOLWAR-BLK,NO,8,0
EU886-LALAKE-BLK,NO,8,0
EU886-MIAHEA-BLK,NO,8,0
EU886-PHIL76-BLK,NO,8,0
EU912-BRA-GRHBLK,NO,8,0
EU912-LAGALA-GRH,NO,8,0
EU912-NYBULL-GRH,NO,8,0
EU912-NYCFC-GRH,NO,8,0
EU912-CHAHOR-GRH,NO,8,0
EU912-CLECAV-GRH,NO,8,0
EU912-BOSCEL-GRH,NO,8,0
EU912-BRONET-GRH,NO,8,0
EU912-CHIBUL-GRH,NO,8,0
EU912-GOLWAR-GRH,NO,8,0
EU912-LALAKE-GRH,NO,8,0
EU912-MIAHEA-GRH,NO,8,0
EU912-NYKNIC-GRH,NO,8,0
EU912-OAKCIT-GRH,NO,8,0
VR34Z-NYBULL-GRH,NO,8,0
VQ69Z-BRONET-GRH,NO,8,0
VQ69Z-CHAHOR-GRH,NO,8,0
VQ69Z-CHIBUL-GRY,NO,8,0
VQ69Z-CLECAV-GRH,NO,8,0
VQ69Z-GOLWAR-GRH,NO,8,0
VQ69Z-LALAKE-GRH,NO,8,0
VQ69Z-SASPUR-GRH,NO,8,0
NT78Z-GOLWAR-BLK,NO,8,0
NL99Z-BOSCEL-BLK,NO,8,0
NT78Z-CHAHOR-BLK,NO,8,0
NL99Z-CHIBUL-BLK,NO,8,0
NL99Z-CHIBUL-RED,NO,8,0
EU911-BRA-GRY,NO,8,0
VQ71Z-BOSCEL-GRY,NO,8,0
VQ71Z-BRONET-GRY,NO,8,0
VQ71Z-CHIBUL-GRY,NO,8,0
VQ71Z-GOLWAR-GRY,NO,8,0
VQ71Z-LALAKE-GRY,NO,8,0
VQ71Z-MIAHEA-GRY,NO,8,0
VQ71Z-NYKNIC-GRY,NO,8,0
VQ46Z-BOSCEL-GRE,NO,8,0
VQ46Z-BRONET-GRY,NO,8,0
VQ46Z-CHIBUL-RED,NO,8,0
VQ46Z-GOLWAR-BLU,NO,8,0
VQ46Z-MIAHEA-GRY,NO,8,0
VQ46Z-SASPUR-GRY,NO,8,0
EU824-BRONET-BLK,NO,8,0
EU824-CHIBUL-BLK,NO,8,0
EU824-CLECAV-BUR,NO,8,0
EU824-GOLWAR-ROY,NO,8,0
EU824-MIAHEA-BLK,NO,8,0
EU856-BRA-BLK,NO,8,0
EU884-BRONET-BLK,NO,8,0
EU884-CHAHOR-BLK,NO,8,0
EU884-CHIBUL-BLK,NO,8,0
EU884-CLECAV-BLK,NO,8,0
EU884-GOLWAR-BLK,NO,8,0
EU884-LACLIP-BLK,NO,8,0
EU884-LALAKE-BLK,NO,8,0
EU884-MIAHEA-BLK,NO,8,0
EU884-NYKNIC-BLK,NO,8,0
EU884-SASPUR-BLK,NO,8,0
VQ74Z-PITPEN-BLK,NO,8,0
VQ73Z-LACLIP-RED,NO,8,0
VQ74Z-CHIBLA-RED,NO,8,0
VQ74Z-SANSHA-BLK,NO,8,0
VQ73Z-SASPUR-BLK,NO,8,0
VQ74Z-DETRED-RED,NO,8,0
VQ73Z-TORRAP-RED,NO,8,0
VQ69Z-OAKCIT-GRH,NO,8,0
VQ69Z-TORRAP-GRH,NO,8,0
VQ70Z-DETRED-GRH,NO,8,0
EU1082-BALTBUL-RED,NO,8,0
EU1082-BALTBUL-ROY,NO,8,0
141AZ-BTE-5SWARR,NO,8,0
122AZ-926-9MNBRA,NO,8,0
120AZ-926-5BULLS,NO,8,0
120AZ-926-5CELTI,NO,8,0
120AZ-926-5BNETS,NO,8,0
SWTS317102-BLK,NO,8,0
SWTS317102-WHT,NO,8,0
120AZ-926-5WARRI,NO,8,0
RMST317101-NVY,NO,8,0
RMST317101-PUR,NO,8,0
120AZ-926-5ROCKE,NO,8,0
RMST317101-WHT,NO,8,0
RMJS517107-PUR,NO,8,0
120AZ-926-5OKCIT,NO,8,0
RMJS517107-WHT,NO,8,0
RMJS517107-NVY,NO,8,0
120AZ-926-5TRAIL,NO,8,0
120AZ-926-5SPURS,NO,8,0
NL15Z-TSC-5BULLS,NO,8,0
NL15Z-TPC-5BULLS,NO,8,0
NL15Z-TPC-5CAVAL,NO,8,0
NL15Z-TSC-5NUGGE,NO,8,0
NL15Z-TPC-5NUGGE,NO,8,0
NL15Z-TPC-5LAKER,NO,8,0
NL15Z-TSC-5MLAKE,NO,8,0
NL15Z-TSC-5TIMBE,NO,8,0
NL15Z-TSC-5SPURS,NO,8,0
NL15Z-TPC-5SPURS,NO,8,0
NL15Z-TSC-5JAZZ,NO,8,0
NL15Z-TSC-5VGRIZ,NO,8,0
NL15Z-TPC-5VGRIZ,NO,8,0
NT78Z-TPC-5BNETS,NO,8,0
NT78Z-TSC-5BNETS,NO,8,0
NT78Z-TPC-5BULLS,NO,8,0
NT78Z-TSC-5BULLS,NO,8,0
NT78Z-TPC-5CAVAL,NO,8,0
NT78Z-TSC-5WARRI,NO,8,0
NT78Z-TSC-5LAKER,NO,8,0
NT78Z-TSC-5HEAT,NO,8,0
NT78Z-TPC-5TIMBE,NO,8,0
NT78Z-TSC-5TIMBE,NO,8,0
NT78Z-TSC-5OKCIT,NO,8,0
NT78Z-TSC-5TRAIL,NO,8,0
NT78Z-TPC-5SPURS,NO,8,0
NT78Z-TSC-5SPURS,NO,8,0
NT78Z-TPC-5RAPTO,NO,8,0
NT78Z-TSC-5RAPTO,NO,8,0
NL15Z-TSC-5CAVAL,NO,8,0
NL15Z-TSC-5PISTO,NO,8,0
NL15Z-TPC-5PISTO,NO,8,0
NL15Z-TPC-5WARRI,NO,8,0
NL15Z-TSC-5ROCKE,NO,8,0
NL15Z-TPC-5ROCKE,NO,8,0
NL15Z-TSC-5TRAIL,NO,8,0
NL15Z-TPC-5TRAIL,NO,8,0
NL15Z-TSC-5SCLIP,NO,8,0
NL15Z-TPC-5SCLIP,NO,8,0
NT78Z-TPC-5HAWKS,NO,8,0
NT78Z-TSC-5HAWKS,NO,8,0
NT78Z-TPC-5CELTI,NO,8,0
NT78Z-TSC-5CELTI,NO,8,0
NT78Z-TSC-5CAVAL,NO,8,0
NT78Z-TPC-5PISTO,NO,8,0
NT78Z-TPC-5PACER,NO,8,0
NT78Z-TSC-5PACER,NO,8,0
NT78Z-TPC-5HEAT,NO,8,0
NT78Z-TPC-5OKCIT,NO,8,0
NT78Z-TPC-5TRAIL,NO,8,0
NT78Z-TPC-5WIZAR,NO,8,0
NT78Z-TSC-5WIZAR,NO,8,0
NL15Z-TSC-5CELTI,NO,8,0
NL15Z-TPC-5CELTI,NO,8,0
NL15Z-TSC-5WARRI,NO,8,0
NT78Z-TPC-5SUNS,NO,8,0
NT78Z-TSC-5SUNS,NO,8,0
NL15Z-TPC-5SWARR,NO,8,0
NL15Z-TSC-5RAPTO,NO,8,0
NL15Z-TPC-5RAPTO,NO,8,0
NL15Z-TSC-5LAKER,NO,8,0
NL15Z-TPC-5HEAT,NO,8,0
NL15Z-TPC-5TIMBE,NO,8,0
NL15Z-TPC-5JAZZ,NO,8,0
NT78Z-TSC-5PISTO,NO,8,0
NT78Z-TPC-5WARRI,NO,8,0
NT78Z-TPC-5ROCKE,NO,8,0
NT78Z-TSC-5ROCKE,NO,8,0
NT78Z-TSC-5CLIPP,NO,8,0
NT78Z-TPC-5LAKER,NO,8,0
NT78Z-TPC-576ERS,NO,8,0
NT78Z-TSC-576ERS,NO,8,0
NZ979-TPC-5BULLS,NO,8,0
NZ979-TSC-5BULLS,NO,8,0
NZ979-TPC-5WARRI,NO,8,0
NZ979-TSC-5WARRI,NO,8,0
NZ979-TPC-5TRAIL,NO,8,0
NZ979-TSC-5TRAIL,NO,8,0
NZ979-TPC-5SPURS,NO,8,0
NZ979-TSC-5SPURS,NO,8,0
NZ979-TPC-5VGRIZ,NO,8,0
NZ979-TSC-5VGRIZ,NO,8,0
NL99Z-TPC-5BNETS,NO,8,0
NL99Z-TSC-5BNETS,NO,8,0
NL99Z-TPC-5BULLS,NO,8,0
NL99Z-TSC-5BULLS,NO,8,0
NL99Z-TPC-5CAVAL,NO,8,0
NL99Z-TSC-5CAVAL,NO,8,0
NL99Z-TSC-5WARRI,NO,8,0
NL99Z-TPC-5ROCKE,NO,8,0
NL99Z-TSC-5ROCKE,NO,8,0
NL99Z-TPC-5LAKER,NO,8,0
NL99Z-TPC-5TIMBE,NO,8,0
NL99Z-TSC-5TIMBE,NO,8,0
NL99Z-TPC-5KNICK,NO,8,0
NL99Z-TSC-5KNICK,NO,8,0
NL99Z-TSC-576ERS,NO,8,0
NL99Z-TPC-5SUNS,NO,8,0
NL99Z-TPC-5TRAIL,NO,8,0
NL99Z-TSC-5TRAIL,NO,8,0
NL99Z-TSC-5KINGS,NO,8,0
NL99Z-TPC-5SPURS,NO,8,0
NL99Z-TSC-5SPURS,NO,8,0
NL99Z-TPC-5RAPTO,NO,8,0
NZ980-TPC-7BRUIN,NO,8,0
NZ980-TSC-7BRUIN,NO,8,0
NZ980-TPC-7BAMER,NO,8,0
NZ980-TSC-7BAMER,NO,8,0
NZ980-TSC-7REDWI,NO,8,0
NZ980-TSC-7WHALE,NO,8,0
NZ980-TPC-7SENAT,NO,8,0
NZ980-TSC-7SENAT,NO,8,0
NZ980-TSC-7FLYER,NO,8,0
NZ980-TPC-7PENGU,NO,8,0
NZ979-TPC-5BULLE,NO,8,0
NZ979-TSC-5BULLE,NO,8,0
NZ979-TSC-5CELTI,NO,8,0
NZ979-TPC-5HEAT,NO,8,0
NZ979-TSC-5HEAT,NO,8,0
NZ979-TPC-5MAGIC,NO,8,0
NZ979-TSC-5MAGIC,NO,8,0
NZ979-TPC-5WBULL,NO,8,0
NZ979-TSC-5WBULL,NO,8,0
NL99Z-TSC-5CELTI,NO,8,0
NL99Z-TPC-5PISTO,NO,8,0
NL99Z-TSC-5PISTO,NO,8,0
NL99Z-TPC-5WARRI,NO,8,0
NL99Z-TSC-5CLIPP,NO,8,0
NL99Z-TPC-5CLIPP,NO,8,0
NL99Z-TPC-5HEAT,NO,8,0
NL99Z-TSC-5HEAT,NO,8,0
NL99Z-TPC-5PELIC,NO,8,0
NL99Z-TSC-5PELIC,NO,8,0
NL99Z-TPC-5OKCIT,NO,8,0
NL99Z-TSC-5OKCIT,NO,8,0
NL99Z-TPC-576ERS,NO,8,0
NL99Z-TSC-5RAPTO,NO,8,0
NL99Z-TPC-5WIZAR,NO,8,0
NL99Z-TSC-5WIZAR,NO,8,0
NZ979-TPC-5CELTI,NO,8,0
NZ979-TPC-5BUCKS,NO,8,0
NZ979-TSC-576ERS,NO,8,0
NL99Z-TPC-5CELTI,NO,8,0
NL99Z-TPC-5MAGIC,NO,8,0
